CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:23:07Z,16971,0,81,81,42081
jorgensenj,2020-11-24T13:23:07Z,821,0,81,81,42081
trumpd,2020-11-24T13:23:07Z,41462,0,81,81,42081
