CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mastriano-66451,2021-01-05T18:56:38.693Z,95978,0,0
sterner-45939,2021-01-05T18:56:38.693Z,43829,0,0
