CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brown-45934,2021-01-05T18:56:38.693Z,30570,0,0
dush-44631,2021-01-05T18:56:38.693Z,88928,0,0
