CANDIDATE,Timestamp,VOTE_SHARES,VOTES
lambc,2020-11-04T09:04:03Z,0,0
parnells,2020-11-04T09:04:03Z,0,0
lambc,2020-11-04T01:04:26Z,0.753,24049
parnells,2020-11-04T01:04:26Z,0.247,24049
lambc,2020-11-04T01:15:55Z,0.753,30265
parnells,2020-11-04T01:15:55Z,0.247,30265
lambc,2020-11-04T01:44:52Z,0.754,33319
parnells,2020-11-04T01:44:52Z,0.246,33319
lambc,2020-11-04T02:05:59Z,0.757,36727
parnells,2020-11-04T02:05:59Z,0.243,36727
lambc,2020-11-04T02:06:59Z,0.757,36730
parnells,2020-11-04T02:06:59Z,0.243,36730
lambc,2020-11-04T02:33:03Z,0.757,43019
parnells,2020-11-04T02:33:03Z,0.243,43019
lambc,2020-11-04T02:34:54Z,0.757,43034
parnells,2020-11-04T02:34:54Z,0.243,43034
lambc,2020-11-04T02:38:34Z,0.659,54407
parnells,2020-11-04T02:38:34Z,0.341,54407
lambc,2020-11-04T03:03:39Z,0.659,55152
parnells,2020-11-04T03:03:39Z,0.341,55152
lambc,2020-11-04T03:10:40Z,0.659,55158
parnells,2020-11-04T03:10:40Z,0.341,55158
lambc,2020-11-04T03:18:57Z,0.567,64152
parnells,2020-11-04T03:18:57Z,0.433,64152
lambc,2020-11-04T03:21:20Z,0.526,76373
parnells,2020-11-04T03:21:20Z,0.474,76373
lambc,2020-11-04T03:32:38Z,0.521,77719
parnells,2020-11-04T03:32:38Z,0.479,77719
lambc,2020-11-04T03:51:15Z,0.467,103293
parnells,2020-11-04T03:51:15Z,0.533,103293
lambc,2020-11-04T03:55:27Z,0.465,104391
parnells,2020-11-04T03:55:27Z,0.535,104391
lambc,2020-11-04T04:38:24Z,0.439,118698
parnells,2020-11-04T04:38:24Z,0.561,118698
lambc,2020-11-04T04:54:32Z,0.435,120882
parnells,2020-11-04T04:54:32Z,0.565,120882
lambc,2020-11-04T05:17:13Z,0.432,123714
parnells,2020-11-04T05:17:13Z,0.568,123714
lambc,2020-11-04T05:27:57Z,0.482,125622
parnells,2020-11-04T05:27:57Z,0.518,125622
lambc,2020-11-04T05:50:04Z,0.478,164765
parnells,2020-11-04T05:50:04Z,0.522,164765
lambc,2020-11-04T06:03:49Z,0.462,192066
parnells,2020-11-04T06:03:49Z,0.538,192066
lambc,2020-11-04T06:15:49Z,0.45,212959
parnells,2020-11-04T06:15:49Z,0.55,212959
lambc,2020-11-04T06:16:54Z,0.45,214236
parnells,2020-11-04T06:16:54Z,0.55,214236
lambc,2020-11-04T06:26:49Z,0.443,228312
parnells,2020-11-04T06:26:49Z,0.557,228312
lambc,2020-11-04T06:44:50Z,0.44,260892
parnells,2020-11-04T06:44:50Z,0.56,260892
lambc,2020-11-04T07:02:53Z,0.436,284671
parnells,2020-11-04T07:02:53Z,0.564,284671
lambc,2020-11-04T07:18:51Z,0.437,291885
parnells,2020-11-04T07:18:51Z,0.563,291885
lambc,2020-11-04T07:32:52Z,0.436,295505
parnells,2020-11-04T07:32:52Z,0.564,295505
lambc,2020-11-04T07:40:51Z,0.435,298849
parnells,2020-11-04T07:40:51Z,0.565,298849
lambc,2020-11-04T08:12:51Z,0.43,309950
parnells,2020-11-04T08:12:51Z,0.57,309950
lambc,2020-11-04T17:12:53Z,0.437,316894
parnells,2020-11-04T17:12:53Z,0.563,316894
lambc,2020-11-04T17:58:50Z,0.439,318949
parnells,2020-11-04T17:58:50Z,0.561,318949
lambc,2020-11-04T18:18:52Z,0.444,323881
parnells,2020-11-04T18:18:52Z,0.556,323881
lambc,2020-11-04T19:36:52Z,0.448,328852
parnells,2020-11-04T19:36:52Z,0.552,328852
lambc,2020-11-04T19:45:52Z,0.451,332054
parnells,2020-11-04T19:45:52Z,0.549,332054
lambc,2020-11-04T19:56:50Z,0.454,335203
parnells,2020-11-04T19:56:50Z,0.546,335203
lambc,2020-11-04T20:18:52Z,0.461,343142
parnells,2020-11-04T20:18:52Z,0.539,343142
lambc,2020-11-04T20:34:50Z,0.468,350261
parnells,2020-11-04T20:34:50Z,0.532,350261
lambc,2020-11-04T22:18:53Z,0.471,354005
parnells,2020-11-04T22:18:53Z,0.529,354005
lambc,2020-11-04T22:41:51Z,0.476,359901
parnells,2020-11-04T22:41:51Z,0.524,359901
lambc,2020-11-04T22:54:49Z,0.48,364770
parnells,2020-11-04T22:54:49Z,0.52,364770
lambc,2020-11-04T23:08:51Z,0.483,368526
