CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hutchinson-39619,2021-01-05T18:56:38.693Z,98457,2049,0
stromyer-45932,2021-01-05T18:56:38.693Z,40452,2536,0
