CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mullins-45604,2021-01-05T18:56:38.693Z,21245,0,0
noldy-46157,2021-01-05T18:56:38.693Z,11329,0,0
