CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
garritys,2021-01-05T18:56:38.693Z,22268,0,40,40,42009
runklet,2021-01-05T18:56:38.693Z,167,0,40,40,42009
soloskij,2021-01-05T18:56:38.693Z,383,0,40,40,42009
torsellaj,2021-01-05T18:56:38.693Z,4348,0,40,40,42009
