CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
labs-46071,2021-01-05T18:56:38.693Z,22517,0,0
ullman-45620,2021-01-05T18:56:38.693Z,21172,0,0
