CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-03-07T03:53:54Z,11212,5893,51,51,42025
jorgensenj,2021-03-07T03:53:54Z,433,99,51,51,42025
trumpd,2021-03-07T03:53:54Z,21984,3146,51,51,42025
write-ins,2021-03-07T03:53:54Z,0,0,51,51,42025
