CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
thompson-58283-39-h,2020-12-09T19:10:50Z,255058,2729,0
williams-20073557-39-h,2020-12-09T19:10:50Z,92156,3018,0
