CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
briggs-44242,2021-01-05T18:56:38.693Z,28650,0,0
michael-46160,2021-01-05T18:56:38.693Z,12248,0,0
