CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gnibusk,2020-12-09T14:20:34Z,16484,7570,75,75,42073
kellym,2020-12-09T14:20:34Z,28977,4198,75,75,42073
