CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-08T22:04:21Z,206423,63482,428,428,42045
jorgensenj,2020-12-08T22:04:21Z,2976,385,428,428,42045
trumpd,2020-12-08T22:04:21Z,118532,10020,428,428,42045
write-ins,2020-12-08T22:04:21Z,1075,0,428,428,42045
