CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-03-07T03:53:50Z,92895,0,202,202,42011
jorgensenj,2021-03-07T03:53:50Z,2909,0,202,202,42011
trumpd,2021-03-07T03:53:50Z,109736,0,202,202,42011
write-ins,2021-03-07T03:53:50Z,0,0,202,202,42011
