CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
barnette-20073549-39-h,2021-03-07T03:53:51Z,179926,40229,0
dean-20386-39-h,2021-03-07T03:53:51Z,264637,160062,0
