CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-08T22:34:21Z,8046,0,61,61,42015
jorgensenj,2020-12-08T22:34:21Z,513,0,61,61,42015
trumpd,2020-12-08T22:34:21Z,21600,0,61,61,42015
