CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
griffinl,2020-12-08T22:34:30Z,5296,0,34,34,42035
kellerf,2020-12-08T22:34:30Z,12045,0,34,34,42035
