CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
scheller-20073683-39-h,2021-01-28T17:25:39Z,181407,20235,0
wild-19942-39-h,2021-01-28T17:25:39Z,195475,52208,0
