CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
symons-46042,2021-01-05T18:56:38.693Z,8998,0,0
twardzik-46044,2021-01-05T18:56:38.693Z,15079,0,0
