CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
baker-45925,2021-01-05T18:56:38.693Z,47529,0,0
schwank-44758,2021-01-05T18:56:38.693Z,66605,0,0
