CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
heidelbaughh,2021-01-05T18:56:38.693Z,22084,0,40,40,42009
shapiroj,2021-01-05T18:56:38.693Z,4740,0,40,40,42009
wassmerd,2021-01-05T18:56:38.693Z,312,0,40,40,42009
weissr,2021-01-05T18:56:38.693Z,134,0,40,40,42009
