CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
heidelbaughh,2021-01-05T18:56:38.693Z,103164,0,202,202,42011
shapiroj,2021-01-05T18:56:38.693Z,92570,0,202,202,42011
wassmerd,2021-01-05T18:56:38.693Z,4381,0,202,202,42011
weissr,2021-01-05T18:56:38.693Z,2322,0,202,202,42011
