CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ahmadn,2021-01-05T18:56:38.693Z,4220,0,25,25,42109
defoort,2021-01-05T18:56:38.693Z,13634,0,25,25,42109
faisono,2021-01-05T18:56:38.693Z,166,0,25,25,42109
moorej,2021-01-05T18:56:38.693Z,660,0,25,25,42109
