CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-09T14:18:27Z,40055,0,87,87,42027
jorgensenj,2020-12-09T14:18:27Z,1066,0,87,87,42027
trumpd,2020-12-09T14:18:27Z,36372,0,87,87,42027
write-ins,2020-12-09T14:18:27Z,0,0,87,87,42027
