CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
thompsong,2020-12-09T14:19:59Z,15652,0,17,17,42019
williamsr,2020-12-09T14:19:59Z,4895,0,17,17,42019
