CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
laughlin-45302,2021-01-05T18:56:38.693Z,69743,0,0
slomski-45949,2021-01-05T18:56:38.693Z,46867,0,0
