CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bognet-20073684-39-h,2021-03-07T03:53:42Z,165783,29833,0
cartwright-61612-39-h,2021-03-07T03:53:42Z,178004,92633,0
