CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2021-02-23T16:16:30.647Z,70592,0,229,229,34015
yes,2021-02-23T16:16:30.647Z,84109,0,229,229,34015
