CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bookerc,2020-12-07T23:30:44Z,146148,0,396,396,34027
burked,2020-12-07T23:30:44Z,552,0,396,396,34027
fernandezv,2020-12-07T23:30:44Z,1150,0,396,396,34027
hoffmanm,2020-12-07T23:30:44Z,1751,0,396,396,34027
mehtar,2020-12-07T23:30:44Z,141373,0,396,396,34027
write-ins,2020-12-07T23:30:44Z,257,0,396,396,34027
