CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cody-60465-31-h,2020-12-07T23:40:57Z,1739,59,0
forchion-51190-31-h,2020-12-07T23:40:57Z,4512,117,0
razzoli-20073204-31-h,2020-12-07T23:40:57Z,114591,3571,0
watson-coleman-31050-31-h,2020-12-07T23:40:57Z,230883,13700,0
