CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
keant,2020-12-07T23:28:42Z,3904,0,18,18,34013
malinowskit,2020-12-07T23:28:42Z,7625,0,18,18,34013
