CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gustafsonc,2020-12-02T15:47:12Z,85129,0,337,337,34007
norcrossd,2020-12-02T15:47:12Z,170632,0,337,337,34007
