CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2021-02-23T16:16:30.647Z,55806,44826,550,550,34013
yes,2021-02-23T16:16:30.647Z,255362,195262,550,550,34013
