CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kim-70001-31-h,2020-12-07T23:37:40Z,229840,172996,0
richter-20073833-31-h,2020-12-07T23:37:40Z,196327,138037,0
shapiro-62576-31-h,2020-12-07T23:37:40Z,1871,1159,0
weber-20074100-31-h,2020-12-07T23:37:40Z,3724,2377,0
