CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
auriemmac,2020-12-07T23:29:51Z,2909,916,161,161,34031
pascrellb,2020-12-07T23:29:51Z,89347,37843,161,161,34031
prempehb,2020-12-07T23:29:51Z,28913,8847,161,161,34031
