CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bookerc,2020-12-07T23:28:46Z,117821,0,243,243,34021
burked,2020-12-07T23:28:46Z,258,0,243,243,34021
fernandezv,2020-12-07T23:28:46Z,1059,0,243,243,34021
hoffmanm,2020-12-07T23:28:46Z,1210,0,243,243,34021
mehtar,2020-12-07T23:28:46Z,52248,0,243,243,34021
write-ins,2020-12-07T23:28:46Z,83,0,243,243,34021
