CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ehrnstrom-20074098-31-h,2020-12-07T23:37:23Z,3036,1494,0
harvey-20074099-31-h,2020-12-07T23:37:23Z,4136,1995,0
kennedy-20073832-31-h,2020-12-07T23:37:23Z,173849,117989,0
van-drew-19998-31-h,2020-12-07T23:37:23Z,195526,125197,0
