CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-02T15:47:12Z,175065,0,345,345,34007
blankenshipd,2020-12-02T15:47:12Z,216,0,345,345,34007
de_la_fuenter,2020-12-02T15:47:12Z,113,0,345,345,34007
hammonsb,2020-12-02T15:47:12Z,151,0,345,345,34007
hawkinsh,2020-12-02T15:47:12Z,781,0,345,345,34007
jorgensenj,2020-12-02T15:47:12Z,1884,0,345,345,34007
la_rivag,2020-12-02T15:47:12Z,199,0,345,345,34007
trumpd,2020-12-02T15:47:12Z,86207,0,345,345,34007
write-ins,2020-12-02T15:47:12Z,983,0,345,345,34007
