CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bookerc,2021-03-11T21:26:01Z,33919,30271,119,119,34037
burked,2021-03-11T21:26:01Z,243,196,119,119,34037
fernandezv,2021-03-11T21:26:01Z,632,482,119,119,34037
hoffmanm,2021-03-11T21:26:01Z,1650,1336,119,119,34037
mehtar,2021-03-11T21:26:01Z,49885,42755,119,119,34037
write-ins,2021-03-11T21:26:01Z,181,144,119,119,34037
