CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
pachutaa,2020-12-07T23:28:46Z,255,0,78,78,34021
rufom,2020-12-07T23:28:46Z,495,0,78,78,34021
schmids,2020-12-07T23:28:46Z,26329,0,78,78,34021
schroederh,2020-12-07T23:28:46Z,154,0,78,78,34021
smithc,2020-12-07T23:28:46Z,29298,0,78,78,34021
