CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
auriemma-20074103-31-h,2020-12-07T23:39:52Z,7239,3929,0
pascrell-378-31-h,2020-12-07T23:39:52Z,203674,125395,0
prempeh-20073836-31-h,2020-12-07T23:39:52Z,98629,60225,0
