CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:55.973Z,2920,0,6,6,46065
yes,2020-11-17T16:51:55.973Z,5801,0,6,6,46065
