CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
adamson-44114,2020-11-17T16:51:55.973Z,2786,0,0
reed-44017,2020-11-17T16:51:55.973Z,5821,0,0
snodgrass-44270,2020-11-17T16:51:55.973Z,3635,0,0
tidemann-43353,2020-11-17T16:51:55.973Z,5235,0,0
