CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:55.973Z,374,0,6,6,46137
yes,2020-11-17T16:51:55.973Z,506,0,6,6,46137
