CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
johnsond,2020-11-24T13:22:53Z,10741,0,9,9,46011
luallinr,2020-11-24T13:22:53Z,2791,0,9,9,46011
