CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
frye-mueller-43968,2020-11-17T16:51:55.973Z,10042,0,0
oakes-44229,2020-11-17T16:51:55.973Z,4046,0,0
