CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:55.973Z,410,0,9,9,46121
yes,2020-11-17T16:51:55.973Z,2063,0,9,9,46121
