CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
johnsond,2020-11-24T13:23:05Z,3142,0,9,9,46047
luallinr,2020-11-24T13:23:05Z,735,0,9,9,46047
