CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
johnsond,2020-11-24T13:22:21Z,8404,0,7,7,46135
luallinr,2020-11-24T13:22:21Z,1887,0,7,7,46135
