CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ahlersd,2020-11-24T13:22:16Z,525,0,10,10,46129
roundsm,2020-11-24T13:22:16Z,2040,0,10,10,46129
