CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chase-44100,2020-11-17T16:51:55.973Z,6165,0,0
mcenelly-44295,2020-11-17T16:51:55.973Z,2348,0,0
schneider-44337,2020-11-17T16:51:55.973Z,5855,0,0
smith-44296,2020-11-17T16:51:55.973Z,2640,0,0
