CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
howard-44080,2020-11-17T16:51:55.973Z,0,0,0
jensen-43665,2020-11-17T16:51:55.973Z,0,0,0
