CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
deutsch-43815,2020-11-17T16:51:55.973Z,8012,0,0
holtquist-44265,2020-11-17T16:51:55.973Z,3641,0,0
mills-44095,2020-11-17T16:51:55.973Z,7001,0,0
