CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
reed-44248,2020-11-17T16:51:55.973Z,5808,0,0
zikmund-43833,2020-11-17T16:51:55.973Z,7391,0,0
