CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
aylward-44112,2020-11-17T16:51:55.973Z,6504,0,0
ingle-44267,2020-11-17T16:51:55.973Z,5084,0,0
otten-42695,2020-11-17T16:51:55.973Z,9504,0,0
