CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:55.973Z,541,0,8,8,46063
yes,2020-11-17T16:51:55.973Z,251,0,8,8,46063
