CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cwach-44138,2020-11-17T16:51:55.973Z,0,0,0
stevens-43844,2020-11-17T16:51:55.973Z,0,0,0
