CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bald_eagler,2020-11-17T16:51:55.973Z,308,0,3,3,46117
hansong,2020-11-17T16:51:55.973Z,1234,0,3,3,46117
saxond,2020-11-17T16:51:55.973Z,48,0,3,3,46117
