CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ahlersd,2020-11-24T13:22:43Z,1069,0,14,14,46037
roundsm,2020-11-24T13:22:43Z,1895,0,14,14,46037
