CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ahlersd,2020-11-24T13:22:01Z,339,0,8,8,46097
roundsm,2020-11-24T13:22:01Z,807,0,8,8,46097
