CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
baldwin-44135,2020-11-17T16:51:55.973Z,434,0,0
johns-44328,2020-11-17T16:51:55.973Z,3122,0,0
rusch-43905,2020-11-17T16:51:55.973Z,6285,0,0
