CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gross-44233,2020-11-17T16:51:55.973Z,6327,0,0
kessinger-44335,2020-11-17T16:51:55.973Z,2162,0,0
parsley-44271,2020-11-17T16:51:55.973Z,4260,0,0
wiese-44119,2020-11-17T16:51:55.973Z,7029,0,0
