CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
johnson-43914,2020-11-17T16:51:55.973Z,11369,0,0
ryder-44209,2020-11-17T16:51:55.973Z,5317,0,0
