CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:55.973Z,6280,0,9,9,46011
yes,2020-11-17T16:51:55.973Z,8056,0,9,9,46011
